91.0595,1585.79,2.49579,57.2749,4.27134,59.1274,299.619,1.44288,25.2643,0,8,0,0,0,26,115,216,337,414,589,717,933,994,0,0,0,5,21,57,76,107,155,256,269,282,0,0,0,15,33,52,89,138,212,242,231,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26,25,34,43,83,89,78,0,0,0,0,2,3,3,13,8,30,28,27,0,0,0,0,0,10,8,7,14,20,42,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12,24,25,55,99,96,119,130,0,0,0,6,1,7,10,6,28,31,33,34,0,0,2,8,2,8,11,22,16,26,37,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.815,1685.18,13.3081,6.80513,16.9459,23.0925,183.717,0.476999,0,0,4,0,0,0,22,88,111,158,250,272,395,478,575,0,0,0,1,7,18,38,69,89,136,121,137,0,0,0,22,30,52,76,107,133,155,170,155,0,0,0,0,0,0,0,0,2,1,1,5,0,0,0,22,38,54,73,110,136,165,218,218,0,0,0,3,5,7,20,24,47,49,61,50,0,0,5,4,15,16,36,45,60,73,79,78,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,30,48,74,100,141,180,216,308,273,0,0,4,6,12,13,23,34,54,61,76,70,0,0,8,14,33,26,40,53,67,86,100,104,0,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,8,16,11,26,37,34,37,0,0,0,3,2,1,1,6,8,8,8,9,0,0,0,5,1,9,4,3,9,14,11,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121.246,1736.52,3.74668,82.6937,2.53411,37.9963,296.299,1.76161,14.3507,0.909689,15,0,0,0,42,140,233,311,409,539,612,703,755,0,0,0,6,22,39,74,118,175,166,176,193,0,0,0,16,17,34,70,110,182,214,248,262,0,0,0,2,4,1,1,0,1,3,4,6,0,0,0,6,9,24,31,39,41,56,63,81,0,0,0,0,3,5,9,5,16,15,17,16,0,0,0,1,2,3,6,14,14,17,25,25,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,32,52,76,110,119,160,196,241,0,0,3,1,4,14,14,31,24,49,56,59,0,0,0,2,10,9,21,35,40,55,69,77,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,9,13,15,16,27,43,36,0,0,0,0,2,1,3,3,6,7,12,10,0,0,0,0,1,3,3,4,8,4,12,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.546,1628.89,5.64036,50.6678,7.77399,34.6189,367.863,1.22741,4.00389,0,13,0,0,0,27,111,193,232,310,436,561,626,722,0,0,0,3,26,44,53,81,104,150,168,197,0,0,1,23,31,61,102,144,167,227,249,275,0,0,0,0,1,2,4,11,13,7,14,11,0,0,0,12,33,51,79,102,145,179,189,183,0,0,0,3,13,18,22,15,43,35,52,53,0,0,4,9,17,23,35,45,47,82,77,79,0,0,0,0,2,2,1,5,1,5,3,4,0,0,0,7,7,25,33,54,75,73,114,149,0,0,1,1,3,7,14,12,16,19,35,38,0,0,1,3,11,7,14,19,36,44,44,50,0,0,0,0,0,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.408,1612.66,2.56416,42.176,2.41875,41.2548,275.175,1.98662,1.73187,0.61012,9,0,0,0,28,131,180,248,306,437,556,607,681,0,0,0,4,31,41,59,81,110,151,155,190,0,0,1,22,34,57,91,111,152,199,229,247,0,0,0,0,2,4,4,10,6,8,16,18,0,0,0,6,20,55,84,94,105,159,203,208,0,0,0,3,5,11,17,21,31,37,56,62,0,0,2,4,8,17,20,28,47,63,70,75,0,0,0,0,0,0,1,4,1,6,3,9,0,0,0,3,8,14,23,27,53,46,65,80,0,0,0,1,2,3,8,8,8,13,19,21,0,0,0,1,4,1,7,13,14,20,28,37,0,0,0,0,0,0,0,2,3,1,3,0,0,0,0,7,16,22,23,38,63,63,78,94,0,0,0,1,3,4,10,11,12,25,22,18,0,0,0,2,6,9,13,15,22,29,25,30,0,0,0,1,1,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167.783,2603.82,11.2758,73.2589,6.80582,94.5254,722.89,9.72466,28.0715,0.408062,20,0,0,2,48,172,294,447,547,721,978,1307,1339,0,0,0,9,41,93,123,159,242,298,365,349,0,0,3,31,74,98,159,273,299,377,404,453,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,5,16,35,57,84,108,144,178,191,0,0,0,0,5,15,16,18,29,54,49,48,0,0,4,7,10,12,21,33,36,51,61,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,26,23,53,88,114,148,186,239,268,0,0,2,2,11,11,27,33,40,63,69,76,0,0,2,8,15,25,25,48,56,71,72,102,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110.903,2003.33,9.343,47.2741,8.89561,50.3899,416.272,1.00251,12.108,0,18,0,0,0,17,123,252,361,408,577,796,1033,1020,0,0,0,5,27,76,79,115,162,228,291,289,0,0,0,27,51,74,93,168,183,245,233,277,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,4,17,40,55,78,112,164,169,153,0,0,0,0,9,10,15,18,23,50,47,52,0,0,3,3,6,18,18,23,28,45,43,58,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,16,31,39,85,96,154,199,222,251,0,0,2,2,13,8,23,26,34,55,66,69,0,0,6,9,12,15,18,36,45,44,67,76,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132.405,2398.82,4.80717,78.1178,5.6732,88.8041,548.177,7.74116,6.19213,0.843924,11,0,0,0,24,165,285,437,497,684,913,1189,1204,0,0,0,8,28,81,116,138,216,271,310,356,0,0,0,36,82,93,173,232,292,344,337,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,29,54,76,92,123,151,162,0,0,0,0,7,8,15,14,25,47,42,35,0,0,2,7,11,12,20,29,27,40,57,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,21,49,62,103,146,169,218,229,0,0,1,0,10,15,16,26,32,59,49,74,0,0,3,6,15,22,26,45,48,54,84,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.188,2592.5,6.85723,81.1506,7.6411,123.953,1069.04,3.56104,123.585,0.0932676,10,0,0,0,38,202,346,484,662,949,1220,1493,1726,0,0,0,6,34,63,109,154,196,289,343,424,0,0,1,35,99,121,167,254,355,432,515,610,0,0,0,0,3,2,4,1,2,4,6,8,0,0,0,6,20,34,50,66,105,138,150,189,0,0,0,0,6,11,5,11,21,33,45,39,0,0,1,4,8,14,20,29,42,46,49,64,0,0,0,0,0,1,0,0,0,2,2,0,0,0,1,17,24,37,54,83,126,151,195,231,0,0,0,4,8,7,6,17,31,26,54,59,0,0,3,7,9,13,34,27,45,53,69,76,0,0,0,0,1,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128.729,1735.28,5.11846,48.2054,7.56008,38.5622,354.429,1.06578,0.919948,0.185764,10,0,0,0,30,143,211,257,342,473,606,667,758,0,0,0,7,29,61,62,93,105,166,175,219,0,0,0,25,47,70,107,166,181,233,290,291,0,0,0,0,4,6,7,6,13,11,17,13,0,0,0,8,26,56,61,95,121,145,153,178,0,0,0,1,15,12,14,16,32,38,43,50,0,0,5,8,10,17,25,44,35,69,62,80,0,0,0,1,0,2,0,4,2,5,2,4,0,0,0,9,12,21,43,57,62,87,125,140,0,0,1,2,3,5,17,8,19,20,32,40,0,0,0,4,8,6,16,21,32,42,43,59,0,0,0,0,0,1,1,2,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.688,2414.74,5.64619,77.7226,5.2879,89.6956,563.52,5.90456,6.62816,0.242915,11,0,0,0,28,164,295,440,484,691,937,1182,1212,0,0,0,11,26,78,124,140,210,278,304,351,0,0,0,36,82,100,172,230,310,348,365,416,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,12,28,55,77,92,130,148,158,0,0,0,0,7,9,13,15,25,47,44,35,0,0,2,8,10,12,18,30,27,46,57,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,23,47,68,99,146,169,226,225,0,0,1,0,10,14,17,27,36,54,56,70,0,0,4,5,14,23,25,46,49,54,92,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212.624,3110.85,9.61657,104.675,10.4376,110.983,747.318,2.80361,8.3488,2.66379,13,0,0,0,49,221,380,487,592,790,1241,1407,1455,0,0,0,11,55,95,124,201,228,370,382,394,0,0,0,54,82,166,224,316,363,400,446,531,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,6,10,27,49,47,69,81,74,0,0,0,0,4,2,12,4,17,22,26,11,0,0,1,1,5,10,15,15,8,27,33,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,35,61,97,148,209,255,323,361,0,0,1,2,16,12,32,34,65,63,101,93,0,0,8,11,18,27,39,59,93,83,120,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,23,45,63,65,118,93,140,0,0,0,3,6,11,8,19,21,21,33,35,0,0,0,8,8,11,25,25,33,41,45,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203.492,2280.17,7.30361,30.4176,6.88234,60.5309,496.171,3.70403,37.9593,0,11,0,0,0,49,147,223,298,377,468,643,753,873,0,0,0,13,46,81,93,102,145,182,235,261,0,0,0,71,121,176,241,343,381,484,515,559,0,0,0,0,0,2,7,15,18,16,19,30,0,0,0,11,26,38,39,70,82,118,128,116,0,0,0,0,13,14,15,13,26,33,39,39,0,0,4,10,13,26,34,50,46,64,71,59,0,0,0,0,0,2,2,1,5,1,3,2,0,0,0,6,20,26,32,48,63,95,116,146,0,0,2,0,4,10,8,18,21,28,45,39,0,0,4,10,19,21,45,50,73,74,72,82,0,0,0,0,0,0,2,0,2,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112.037,2212.41,6.06446,64.3023,5.04415,82.942,520.702,3.73133,18.2767,0,8,0,0,0,18,139,259,415,469,636,869,1141,1147,0,0,0,1,25,79,89,146,180,272,315,298,0,0,0,31,61,85,150,210,279,334,317,380,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,9,21,39,58,80,90,118,121,0,0,0,0,4,4,11,11,21,34,27,48,0,0,0,2,8,13,9,24,19,38,47,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,25,40,60,99,148,185,221,221,0,0,1,1,15,7,19,18,36,60,51,76,0,0,6,7,6,16,30,41,49,64,77,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,13,15,35,28,41,32,0,0,0,0,0,3,3,3,7,14,9,9,0,0,0,1,2,2,3,13,8,9,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144.752,2397.37,13.1087,47.9716,5.06758,93.0572,679.691,14.2055,29.2882,0,18,0,0,0,43,136,274,402,531,707,998,1272,1310,0,0,0,18,31,68,98,141,202,277,357,355,0,0,5,26,67,105,150,206,296,334,355,423,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,3,22,46,71,91,139,206,196,226,0,0,0,1,7,11,12,19,41,63,62,64,0,0,2,4,9,15,28,37,51,72,63,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,32,35,59,96,139,186,204,245,0,0,1,3,12,6,18,27,34,47,66,61,0,0,4,7,11,18,24,37,43,61,75,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,11,19,29,32,44,38,0,0,0,0,0,4,2,3,6,17,8,9,0,0,0,1,2,1,5,9,7,8,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
