40.2416,11.1567,16.7102,0.0966466,7.38834,2.03692,3.1974,0.0214642,9.924,2.96794,3.88954,0.0407609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.8791,10.3719,12.1158,0.57638,6.02991,1.79575,2.08403,0.0918808,9.86709,2.97042,4.5124,0.217533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0472,16.3274,18.7514,1.51601,6.82356,2.3624,2.65666,0.218109,7.3974,2.47136,2.56976,0.238981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.1261,13.6707,20.9563,1.49536,9.44452,2.77554,4.74541,0.288786,7.17533,2.08822,3.1239,0.182907,0,0,0,0,0,0,0,0,1.22538,0.388654,0.595509,0.0357646,0,0,0,0,0,0,0,0,0,0,0,0
54.5091,16.2224,17.6934,1.87567,13.4378,3.44694,4.48124,0.305218,4.01373,1.1536,1.26465,0.114708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.0295,12.5911,17.4601,0.0393461,6.80178,1.98966,2.61927,0.00804948,20.268,6.14574,8.92762,0.0268329,0,0,0,0,2.56809,0.780415,1.14547,0.00865511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.79,7.62518,15.6701,0,2.91783,0.965478,1.80162,0,13.5174,4.44068,9.29259,0.00760015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.6415,16.5375,23.8334,1.64062,11.9488,3.5238,5.64431,0.283981,10.7566,3.51203,4.60823,0.239973,0,0,0,0,0,0,0,0,1.46544,0.503131,0.672358,0.0340473,0,0,0,0,0,0,0,0,0,0,0,0
40.8794,10.3468,8.33804,0.0695344,2.1387,0.681073,0.535806,0,13.1626,4.10062,2.79527,0,0,0,0,0,2.69621,0.892502,0.573551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.638,20.3748,24.1879,3.73791,0,0,0,0,11.5806,2.48389,3.0686,0.40856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.793,7.60148,7.42352,0,3.10817,1.23552,1.16298,0,25.6093,11.2705,9.85958,0.00703562,0,0,0,0,3.25415,1.38134,1.18824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.1572,11.0579,13.3408,0.688848,14.2213,4.55152,5.84176,0.462575,31.0746,11.0575,11.7653,0.37811,0,0,0,0,5.67142,2.17416,2.16055,0.059339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.5339,23.7813,47.0123,0.0163504,11.3504,3.28226,7.03189,0,10.5437,3.03356,5.72253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.7715,26.7389,35.7125,0.0575876,13.038,3.70498,4.91891,0.036083,13.6545,3.97958,5.4719,0,0,0,0,0,0,0,0,0,3.56035,1.02155,1.5932,0.015311,0,0,0,0,0,0,0,0,0,0,0,0
53.8993,16.6074,17.5981,1.97964,9.89995,2.93925,3.63354,0.302367,2.27929,0.646683,0.74141,0.0633293,0,0,0,0,0,0,0,0,0,0,0,0,4.61782,0.975246,1.25831,0.0640962,0,0,0,0,0,0,0,0
17.3612,5.67658,9.70116,0.0850521,10.3413,2.95338,5.24451,0.0612489,20.626,7.5784,12.4837,0.0643738,0,0,0,0,4.14233,1.54975,2.4836,0.00720705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.6939,10.1407,17.4921,0,5.40169,1.49956,2.73514,0,13.4011,3.6924,6.53061,0,3.38684,1.01357,1.17901,0,0,0,0,0,2.57532,0.752338,1.1735,0,0,0,0,0,0,0,0,0,0,0,0,0
84.6265,23.451,38.7128,0.0822244,20.7945,5.85519,10.7282,0.0516996,18.9415,5.34802,8.58032,0.0350703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.0537,9.64672,16.7304,1.34105,12.7261,3.86559,7.18324,0.477186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.464,10.569,16.3423,1.28175,17.3358,4.77367,7.8607,0.553752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.8968,12.7535,17.0763,1.00179,7.52869,2.04253,3.13147,0.170148,6.35609,1.59909,1.99137,0.106579,0,0,0,0,0,0,0,0,1.91172,0.432923,0.51603,0.0174867,0,0,0,0,0,0,0,0,0,0,0,0
45.3659,12.9429,19.643,0.227183,2.4686,0.799907,1.24443,0.0134942,13.5339,4.18571,6.23867,0.060147,0,0,0,0,0,0,0,0,2.11018,0.613786,1.01926,0.00796995,0,0,0,0,0,0,0,0,0,0,0,0
44.8881,12.1323,17.9571,1.20496,10.4306,2.91339,4.58417,0.280236,4.36165,1.30271,1.68528,0.0752984,0,0,0,0,0,0,0,0,3.57786,0.791743,1.15617,0.045994,0,0,0,0,0,0,0,0,0,0,0,0
51.4547,11.8166,30.7155,0.00699082,6.22911,1.47212,4.14775,0,16.2941,3.92164,9.27072,0,0,0,0,0,2.61246,0.634346,1.38805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.8838,8.77168,14.3367,0.614882,4.19263,1.21454,2.04477,0.0721402,7.49613,2.17247,3.40777,0.155586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.0098,20.9422,35.5001,0.0392584,11.1998,2.98396,5.22524,0.00913921,12.7643,3.48632,5.94178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.2737,12.28,23.2149,1.80383,8.24736,2.4285,4.42197,0.231778,4.03763,1.32973,2.35105,0.183725,0,0,0,0,0,0,0,0,0,0,0,0,3.36466,0.864886,1.37358,0.0710967,0,0,0,0,0,0,0,0
43.3059,10.5643,17.7901,0.77443,10.5018,2.89387,5.36605,0.279608,6.90442,1.88291,3.23489,0.172001,0,0,0,0,0,0,0,0,0,0,0,0,2.97099,0.631474,0.842457,0.0434768,0,0,0,0,0,0,0,0
8.30077,3.41616,4.97956,0,0,0,0,0,25.2203,10.0105,12.9361,0,0,0,0,0,5.47412,2.15979,2.73024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.1614,23.9322,32.5705,0.00739994,20.6243,6.36735,8.9147,0.0151447,21.3604,6.22937,8.50206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.1434,21.8993,46.5387,0.454292,25.1675,5.92198,12.1029,0.156826,26.1741,6.16144,13.0294,0.114858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.465,17.5188,24.0295,0.0243609,13.522,4.20491,5.56714,0.0243281,15.2305,4.30508,6.09434,0.0111452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89.2384,24.557,37.115,0.0973801,11.9034,3.33092,5.45652,0.025854,18.66,5.32588,8.06858,0.0117397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.0251,22.9286,26.2125,0,4.87342,1.36732,1.56867,0,13.3926,3.76966,4.63851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.8418,19.9608,31.7598,0.713835,21.2475,5.95954,9.08453,0.2666,32.1522,10.3459,15.5786,0.308905,0,0,0,0,2.31382,0.860372,1.0612,0.0321954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.5378,7.68938,11.7493,0.0631144,12.0006,3.50161,5.4498,0.0384862,6.53838,1.99009,2.33644,0.0102742,0,0,0,0,0,0,0,0,0,0,0,0,3.11,0.787791,1.02277,0,0,0,0,0,0,0,0,0
44.6939,14.2096,20.3543,1.54049,12.2224,3.63849,5.83587,0.293319,10.9066,3.57263,4.89133,0.258838,0,0,0,0,0,0,0,0,1.51467,0.523731,0.668244,0.0338049,0,0,0,0,0,0,0,0,0,0,0,0
47.6928,14.7646,19.9831,0.0560846,14.7715,4.72351,6.22581,0.0444707,51.0928,19.1937,26.901,0.0222996,0,0,0,0,10.2841,4.26104,6.00758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.4595,22.4907,31.3658,0.0358686,5.36065,1.46719,1.99729,0,17.3687,4.67386,6.6468,0,0,0,0,0,0,0,0,0,2.7448,0.755769,0.99612,0,0,0,0,0,0,0,0,0,0,0,0,0
72.4022,19.2829,23.1356,0.351254,7.13663,1.87424,2.37809,0.0349837,10.3039,2.87952,3.541,0.0469175,0,0,0,0,0,0,0,0,2.43371,0.647193,0.86344,0.00874344,0,0,0,0,0,0,0,0,0,0,0,0
31.5669,7.93761,8.6874,0.164527,7.10779,2.03399,2.23928,0.0287359,14.3488,3.55925,3.74102,0.0675785,0,0,0,0,0,0,0,0,3.50804,1.03984,0.934203,0.00831507,0,0,0,0,0,0,0,0,0,0,0,0
68.408,13.2819,18.4299,0.0244438,4.32626,0.859492,1.19707,0,12.4741,2.34528,3.13206,0,6.19823,1.05157,1.49902,0.0153105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.5656,5.16394,8.30147,0.0921169,3.27755,0.839866,1.56162,0.0104124,10.5993,2.7078,4.04953,0.0551054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.8204,11.1356,16.3424,1.14209,10.1967,2.91615,4.34444,0.334573,4.42419,1.35302,1.63286,0.0777309,0,0,0,0,0,0,0,0,3.71409,0.82365,1.16456,0.0471142,0,0,0,0,0,0,0,0,0,0,0,0
65.0599,17.7622,22.1276,0.0373687,11.0538,3.16626,4.17436,0,15.1663,4.42937,5.77366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.3051,14.8421,31.4112,0.621182,6.6432,1.42934,2.98323,0.104182,9.3336,2.01387,4.39004,0.0702105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.4162,12.4623,18.5388,1.25997,6.54177,1.66901,2.77431,0.126117,5.92277,2.15053,2.35176,0.282816,0,0,0,0,0,0,0,0,4.85099,1.61568,1.94739,0.194467,3.73535,0.9245,1.35924,0.073986,0,0,0,0,0,0,0,0
48.3272,13.4647,25.3869,1.46481,11.4792,3.23028,6.41455,0.31524,1.8477,0.431991,0.819881,0.0282067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.3681,11.7866,16.6296,4.46081,3.2434,0.558181,1.04186,0.246924,4.09815,0.652045,0.837714,0.300372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.3614,10.3797,13.3568,0.0568171,9.53059,1.36846,1.87495,0.0213556,11.0239,1.67867,1.97946,0.0477485,0,0,0,0,0,0,0,0,3.21419,0.498197,0.575361,0.00796123,0,0,0,0,0,0,0,0,0,0,0,0
74.1356,20.3096,27.037,0,9.0354,2.73,3.57773,0,10.4796,2.80069,4.32367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.8213,8.96287,19.1109,1.63272,5.46466,1.32504,2.99993,0.222315,8.9373,2.19784,5.42638,0.270253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.4389,6.04302,8.53312,0.0332086,12.2074,3.30652,4.24664,0.0420426,4.37752,1.13184,1.43798,0.0083319,8.61176,1.84669,3.02581,0,0,0,0,0,4.63216,1.47463,1.68801,0.0259044,0,0,0,0,0,0,0,0,0,0,0,0
27.8107,7.24711,10.9567,0.376388,9.72546,2.72369,4.88916,0.0626572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.5237,7.4561,11.6461,0,10.0257,2.21219,3.64341,0,4.84908,1.16416,2.12411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.0489,18.0162,35.7941,1.4266,13.9958,3.17097,6.68366,0.296953,11.6588,2.91472,4.92086,0.219434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.9017,10.0223,15.7973,0.171974,0,0,0,0,38.7157,14.4443,21.4043,0.322249,0,0,0,0,5.87598,2.23799,3.17336,0.0522177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.8429,13.7281,25.9916,0.913185,16.0568,4.0534,8.32612,0.230948,12.826,3.63495,5.82907,0.189756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.8857,8.76614,10.1381,0.267292,0,0,0,0,21.4821,6.00425,6.63831,0.193821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.6572,14.057,23.7464,0.760121,12.9901,3.46777,5.3715,0.137222,14.1253,5.28956,8.17031,0.194726,7.3038,2.23665,4.31957,0.18082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.1165,14.1143,23.4388,0.432121,7.83983,1.8747,3.06235,0.0779415,8.35204,1.97415,3.01725,0.0942642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.1179,15.9835,32.8931,1.45997,9.74805,2.68775,5.85845,0.278483,4.81194,1.14554,2.42819,0.072429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.6792,11.3389,17.1882,1.01579,5.26106,1.33085,2.0441,0.105375,9.71634,2.72638,3.90606,0.281412,0,0,0,0,0,0,0,0,4.27445,1.39912,1.91028,0.160944,3.34464,0.863774,1.26257,0.062378,0,0,0,0,0,0,0,0
83.6222,23.0222,35.0172,0.0565864,20.5395,5.73309,9.52569,0.0292114,20.6892,5.87259,8.46362,0.0288963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.6562,13.9085,16.6406,0.254804,5.59302,1.44269,1.7998,0.0268125,10.1879,2.84097,3.58007,0.047023,0,0,0,0,0,0,0,0,2.41078,0.646263,0.84874,0.00879756,0,0,0,0,0,0,0,0,0,0,0,0
31.3876,7.72916,8.38923,0.172043,6.74244,1.89913,2.02108,0.0286206,13.8774,3.49269,3.46615,0.0730082,0,0,0,0,0,0,0,0,3.51196,1.04832,0.900009,0.00995451,0,0,0,0,0,0,0,0,0,0,0,0
50.6672,12.624,15.2708,1.08219,15.0379,3.99843,5.2572,0.368952,10.4537,2.57801,3.24057,0.178839,0,0,0,0,0,0,0,0,1.38576,0.289005,0.370653,0.0143248,0,0,0,0,0,0,0,0,0,0,0,0
20.6932,4.8917,9.86606,0,13.9771,3.09712,7.04442,0,6.7438,1.96127,2.95059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.8054,8.73931,13.9605,0.0270351,2.88417,0.733586,1.23903,0,25.7292,7.8952,12.3043,0.0607766,0,0,0,0,2.71871,0.927994,1.40757,0.0104419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.4534,16.3845,28.5829,1.74889,18.0715,4.75064,9.01746,0.466607,7.44336,2.02141,3.10968,0.202321,0,0,0,0,0,0,0,0,1.52831,0.454695,0.665453,0.0511381,0,0,0,0,0,0,0,0,0,0,0,0
106.182,21.1455,51.3817,0.511258,20.57,4.15041,11.3347,0.134528,25.8412,5.40332,13.51,0.108337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2535,13.7144,25.2257,1.76988,8.78445,2.50741,4.56985,0.225547,2.40393,0.814365,1.24524,0.0863382,0,0,0,0,0,0,0,0,0,0,0,0,3.33208,0.896496,1.38814,0.0601731,0,0,0,0,0,0,0,0
40.407,11.1681,12.958,0.237282,19.9823,5.05935,6.56769,0.101153,34.9787,11.1207,12.063,0.174297,0,0,0,0,5.89087,1.94022,2.13535,0.027232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82.7686,22.0638,31.9683,0,5.11535,1.4179,1.9339,0,13.9491,3.72583,5.42444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.1238,21.5135,30.9049,0.0236251,15.7742,4.33929,6.73163,0.0151255,19.1795,5.49805,8.0494,0.0109063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.9319,11.8962,14.9493,0.315042,8.15046,1.82171,2.14557,0.0687873,1.24172,0.291903,0.482332,0,3.59084,0.750114,0.853362,0.0150642,0,0,0,0,1.54008,0.359457,0.515091,0,0,0,0,0,0,0,0,0,0,0,0,0
70.9649,14.8329,39.2361,0,10.3652,2.21989,6.19946,0,16.2091,3.6124,8.8196,0,5.02776,1.10109,2.52838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.938,22.8379,31.1152,0.0218398,7.07159,1.968,2.70788,0.00746385,19.0569,5.24185,7.15199,0,0,0,0,0,0,0,0,0,2.61833,0.722575,0.89097,0,0,0,0,0,0,0,0,0,0,0,0,0
84.3817,22.6357,28.9428,0,9.82212,2.6346,3.18032,0.00720367,9.99605,2.74537,4.25348,0.00783367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.8627,14.1803,12.5253,0.0946575,6.33599,1.96606,1.71858,0.0172936,11.3607,3.69074,2.93856,0.0191374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.1966,5.72015,13.891,0.0560272,11.8757,2.76459,6.40283,0.0178384,17.3884,4.46503,9.66488,0.0495001,0,0,0,0,2.29193,0.623116,1.34387,0.0073915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.0374,10.4111,15.3844,0.0242864,2.8073,0.477429,0.671952,0,11.0296,1.92086,2.74327,0.00797361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.2299,7.36653,7.68074,0.0227537,3.48226,0.842094,0.80253,0.00861133,19.244,4.91904,4.79316,0.0255546,0,0,0,0,2.99393,0.837649,0.72965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.9583,12.6161,26.7235,0.0748962,3.0906,0.658193,1.25184,0.0083875,37.3449,8.92704,18.7126,0.0531209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.21,10.0756,16.4127,1.8144,10.1395,2.38336,4.24606,0.364698,20.6964,5.61389,8.54341,0.590856,0,0,0,0,0,0,0,0,2.88324,0.579082,0.98495,0.141141,0,0,0,0,0,0,0,0,2.87257,0.508835,0.766173,0.167092
70.377,16.5933,23.9257,2.73187,8.18428,1.90083,2.60145,0.345696,12.6565,3.20889,4.70425,0.44833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.3746,10.4631,11.2858,0.204292,9.18347,2.57152,2.44866,0.0420725,21.8158,7.21526,6.76791,0.194452,0,0,0,0,6.09622,2.01947,1.90034,0.0547344,2.86728,0.929173,0.721276,0.0147153,0,0,0,0,0,0,0,0,0,0,0,0
56.501,14.7049,21.609,0.934849,0,0,0,0,6.30834,1.74888,2.46667,0.120505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.4854,5.80262,7.85901,0.609515,0,0,0,0,19.1465,5.81644,8.46319,0.589238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.8613,7.10875,11.4906,0,10.3464,2.25055,3.85942,0,4.98966,1.18965,2.19535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.9757,13.036,22.8711,0.0471581,7.3674,2.15179,3.67903,0.0168853,15.7498,4.99571,8.7203,0.0195606,0,0,0,0,2.62031,0.802474,1.29447,0.00898346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.1607,20.0205,31.7979,0,11.8179,3.35869,5.53138,0,12.5875,3.67424,6.10378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.9491,12.2134,20.0733,0.540565,0,0,0,0,5.97765,1.68354,2.4134,0.101243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80.0315,21.3888,30.3121,0.0286961,9.7037,2.71449,4.12226,0,14.0833,4.0898,6.25434,0.00706555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.155,18.1724,25.657,0.206417,11.5111,3.25535,4.86948,0.0440784,16.5907,4.67662,6.81843,0.0689248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.9807,14.684,16.1128,1.34728,2.64967,0.633726,0.657743,0.0358577,2.56665,0.628149,0.686842,0.0214571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.662,19.0126,49.9458,0.479276,25.7788,5.19499,13.342,0.1597,26.863,5.29623,13.7215,0.121563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.6168,9.14272,16.3781,0.930051,13.0169,3.65962,6.91575,0.369273,2.30162,0.668987,1.31665,0.0801048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6135,3.92715,3.59824,0,0,0,0,0,8.09156,1.87773,1.4839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.1166,25.6095,38.7659,0.0240128,12.8065,3.76501,5.7615,0,17.1263,4.96923,7.4474,0.00990691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.3367,17.7574,25.5335,1.02135,11.2433,2.55489,3.85318,0.129106,8.7019,2.06332,2.80331,0.0671726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.4747,15.6148,28.7412,1.44163,9.92781,2.72907,5.51929,0.274364,2.41329,0.617548,1.21228,0.054821,0,0,0,0,0,0,0,0,0,0,0,0,2.47313,0.542473,1.07623,0.0153723,0,0,0,0,0,0,0,0
69.3172,16.1882,29.5556,0.501343,9.73116,2.26497,4.34337,0.0868558,7.62924,1.85753,3.24445,0.0870245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.5424,8.4612,19.0113,0.665922,1.87099,0.43673,1.07898,0.0266917,7.76245,2.02487,4.60519,0.269785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.869,22.8479,35.297,0.044621,5.10114,1.39622,1.99906,0,22.2905,6.31463,9.48864,0,0,0,0,0,0,0,0,0,2.61587,0.722543,0.957774,0,0,0,0,0,0,0,0,0,0,0,0,0
73.7919,17.5966,23.1552,0.52111,10.4623,2.78531,3.7176,0.0778579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.1454,10.8942,21.3509,0.0235206,2.74794,0.469337,0.896205,0,11.2577,1.9988,6.21038,0.0153862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.6982,26.6735,42.2681,0.0597224,5.04556,1.42761,2.40403,0,21.6268,6.04661,10.1238,0,4.39575,1.11103,2.21033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.1616,14.1299,17.1036,0.268686,13.462,3.21226,4.35028,0.0531482,7.90791,2.4186,2.28697,0.0399418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.488,14.0246,27.5892,0.67952,4.88967,0.907713,1.77856,0.0361681,15.5395,3.17173,6.11841,0.116978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.55,13.7105,16.5189,1.44202,9.1283,2.6157,3.77728,0.235969,1.49213,0.581684,0.57727,0.0602856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.7297,7.5322,11.7581,0.442086,11.5399,2.51869,3.784,0.124944,12.5124,2.99414,5.11556,0.184556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.1948,9.20711,14.4082,0.313433,8.30202,1.92618,3.02797,0.06495,5.38872,1.45095,1.997,0.0254624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6209,6.56776,9.84128,0.939884,4.63697,0.976534,1.41866,0.162637,12.9989,3.08268,5.08599,0.284372,0.998564,0.164281,0.282332,0.07014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.0025,11.5451,19.1942,0,17.7006,3.93317,5.92021,0,7.03574,1.65439,2.65847,0.00699624,0,0,0,0,0,0,0,0,2.00143,0.498724,0.795405,0,0,0,0,0,0,0,0,0,0,0,0,0
48.0834,12.8922,19.0586,1.19517,5.27342,1.32043,1.94369,0.108313,9.73158,2.65201,3.73524,0.3033,0,0,0,0,0,0,0,0,1.87546,0.631954,0.744692,0.0962628,3.44076,0.875569,1.28883,0.0625734,0,0,0,0,0,0,0,0
11.0471,2.87209,2.69331,0.0388778,12.4386,3.43803,3.37072,0.0310709,10.4477,2.89482,2.54656,0.026608,0,0,0,0,0,0,0,0,6.77924,1.91679,1.66586,0.0180547,0,0,0,0,0,0,0,0,0,0,0,0
36.3182,10.2941,17.8014,1.24569,14.1018,3.93492,7.28473,0.430568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.8709,7.58192,10.2694,0.122367,5.31666,1.70141,2.11881,0.00751546,8.92268,2.59715,2.77926,0.0159869,0,0,0,0,0,0,0,0,3.36257,1.047,1.09324,0,0,0,0,0,0,0,0,0,0,0,0,0
68.119,17.9514,27.2266,0,12.0883,3.26123,5.28955,0,15.1114,4.22724,6.53879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.1184,10.4399,14.0395,1.09354,0,0,0,0,8.70184,3.29886,5.0557,0.083628,0,0,0,0,2.16925,0.83697,1.22337,0.0227915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.3172,12.8956,20.8091,0.745517,5.56327,1.22501,2.4735,0.060386,14.4918,3.58417,5.02266,0.191861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.4032,12.657,23.0128,0.965149,9.05331,2.3859,4.78546,0.23261,4.5184,1.16083,2.04719,0.097444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.3961,18.1556,27.9367,0,7.8771,2.1571,3.436,0,18.5064,5.08366,7.78636,0,0,0,0,0,0,0,0,0,2.56407,0.663823,1.08764,0,0,0,0,0,0,0,0,0,0,0,0,0
61.8801,16.4751,18.9847,0,5.1684,1.40166,1.61535,0,8.76624,2.39184,3.13937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
